,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
96,5155795088448074,2154583655,2025-04-16 13:16:17,中层干部，不算领导，但是因为岗位性质还是有一定的话语权，从刚工作时被调配的资源变成了调配资源的人。工作很累不能说多爽吧，但还是很喜欢自己能做主、有话语权的感觉,来自广东,5156045802704095,0,0,中层干部，不算领导，但是因为岗位性质还是有一定的话语权，从刚工作时被调配的资源变成了调配资源的人。工作很累不能说多爽吧，但还是很喜欢自己能做主、有话语权的感觉,2883487802,onlythisone88,https://weibo.com/u/2883487802,好好做一个俗人 做一个俗俗的好人,广东 深圳,f,315,184,962,620,4,339,963
97,5155795088448074,2154583655,2025-04-16 13:15:55,当领导不一定爽，取悦自己才是爽的,来自山东,5156045712002314,0,0,当领导不一定爽，取悦自己才是爽的,5650355789,轻欢_林,https://weibo.com/u/5650355789,停止内耗 爱咋咋地,山东 潍坊,f,170,176,697,"1,513",7,"1,817","3,337"
98,5155795088448074,2154583655,2025-04-16 12:57:51,"喜欢看大女主的剧本！我没能成为心之向往的大女主，希望我女儿以后可以<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5156041163540000,0,0,喜欢看大女主的剧本！我没能成为心之向往的大女主，希望我女儿以后可以[允悲],1924652451,羽汶_Lee,https://weibo.com/u/1924652451,记录生活，看心情分享,广东 深圳,f,411,315,3413,"2,859",309,430,"3,598"
99,5155795088448074,2154583655,2025-04-16 12:53:39,全程靠自己摸索，录制的精品课获得了市二等奖,来自河南,5156040111555032,0,0,全程靠自己摸索，录制的精品课获得了市二等奖,5342322864,ohho_这只是我的碎碎念呀,https://weibo.com/u/5342322864,幸福是每一个微小的生活愿望达成。,河南,f,208,232,3825,696,133,"1,134","1,963"
100,5155795088448074,2154583655,2025-04-16 12:24:43,嗯，像天天情情爱爱的人是因为从来没有体验过权利的滋味。,来自江苏,5156032826573445,0,1,嗯，像天天情情爱爱的人是因为从来没有体验过权利的滋味。,7356764337,锦鲤姗,https://weibo.com/u/7356764337,,江苏 苏州,f,14,238,1918,158,6,320,484
101,5155795088448074,2154583655,2025-04-16 10:58:07,"能自由工作这点 就很了不起 <img alt=""[春游家族]"" title=""[春游家族]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b6/2021_YoungFamily_org.png"" />",来自广东,5156011031661855,0,0,能自由工作这点 就很了不起 [春游家族],2702279930,LQ两碗熊泡饭,https://weibo.com/u/2702279930,""" 熠熠人生, 无畏向前 """,北京 海淀区,f,104,92,1885,39,17,116,172
102,5155795088448074,2154583655,2025-04-16 10:21:53,听一听杨天真的播客呢，从小优秀的女生，底层自信来自于自己的优秀,来自山东,5156001914555725,0,0,听一听杨天真的播客呢，从小优秀的女生，底层自信来自于自己的优秀,2733140653,我是小轩呀,https://weibo.com/u/2733140653,人不彻底绝望一次，就不会懂得什么是自己最不能割舍的，也不会明白真正的快乐是什么。,山东 济南,f,299,371,949,158,10,127,295
103,5155795088448074,2154583655,2025-04-16 10:20:41,"大家都好优秀啊，我连英语都学不好<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自上海,5156001612828086,0,0,大家都好优秀啊，我连英语都学不好[泪],5804596665,爱钱的美少女,https://weibo.com/u/5804596665,,上海 闵行区,f,114,1206,338,51,8,62,121
104,5155795088448074,2154583655,2025-04-16 10:19:22,没有太大的成就，但是一直靠自己实现着自己想要的东西,来自广东,5156001279902259,0,0,没有太大的成就，但是一直靠自己实现着自己想要的东西,1622861163,樱桃尛嘴,https://weibo.com/u/1622861163,顺其自然，相信命中注定~~~,广东 广州,f,1155,75,0,0,0,1,1
105,5155795088448074,2154583655,2025-04-16 08:42:53,真好！,来自四川,5155977000389216,0,0,真好！,2412827615,多肉植物卢大橘,https://weibo.com/u/2412827615,我频繁的记录着 是因为我记性太差,四川 成都,f,249,357,3062,"7,032",33,"2,805","9,870"
106,5155795088448074,2154583655,2025-04-16 08:35:36,业绩总是第一，迟到早退，下午困了直接睡会儿，工作自己安排。哈哈哈哈，感觉会带坏孩子。,来自湖北,5155975166430579,0,0,业绩总是第一，迟到早退，下午困了直接睡会儿，工作自己安排。哈哈哈哈，感觉会带坏孩子。,7874816830,世上只有金镶玉,https://weibo.com/u/7874816830,,其他,f,9,75,70,39,0,30,69
107,5155795088448074,2154583655,2025-04-16 07:26:48,"好棒好棒！生日快乐，白羊座女孩<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自浙江,5155957856272605,0,0,好棒好棒！生日快乐，白羊座女孩[赞],1725828975,鱼可可,https://weibo.com/u/1725828975,爱生活，爱工作,浙江 杭州,f,216,766,273,229,45,21,295
108,5155795088448074,2154583655,2025-04-16 07:19:31,单位的两个女领导多少有点变态,来自北京,5155956020742905,0,0,单位的两个女领导多少有点变态,2048881774,小白的妈妈2011,https://weibo.com/u/2048881774,,北京 西城区,f,118,309,602,27,4,73,104
109,5155795088448074,2154583655,2025-04-16 07:17:45,看了评论，被狠狠激励到，只要开始永远不晚～,来自北京,5155955575097480,0,0,看了评论，被狠狠激励到，只要开始永远不晚～,1234667257,可能的快乐妞儿,https://weibo.com/u/1234667257,不炫耀，不争吵，做一个博学的女子；不空洞，不浮躁，做一个丰盈的女子；即便生命枯竭，亦在优雅中变老。,北京 石景山区,f,399,833,2207,"2,031",419,107,"2,557"
110,5155795088448074,2154583655,2025-04-16 07:17:44,"愿每个女性都可以做闪闪发光的自己<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自浙江,5155955570377409,0,0,愿每个女性都可以做闪闪发光的自己[心][心][心],1226313755,丢了个丢了个丢了个丢,https://weibo.com/u/1226313755,全心全意地陪着你长大,浙江 杭州,f,1047,504,7085,"4,598","1,243",827,"6,668"
111,5155795088448074,2154583655,2025-04-16 07:17:39,熬过了五年的加班日子，终于上升了一步。独立办公室分管几个部门只需要动脑不需要实操，每天有大量的时间阅读和思考，还给自己中午留出一个小时学舞蹈。那些扛过来的日子，真的值。,来自辽宁,5155955550980248,0,1,熬过了五年的加班日子，终于上升了一步。独立办公室分管几个部门只需要动脑不需要实操，每天有大量的时间阅读和思考，还给自己中午留出一个小时学舞蹈。那些扛过来的日子，真的值。,6876350882,舒展大魔王,https://weibo.com/u/6876350882,读书是最快乐的事,其他,f,34,170,858,11,2,48,61
112,5155795088448074,2154583655,2025-04-16 06:11:19,"我曾经骂过领导但是我依然在现在的公司好好呆着<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河北,5155938856337720,0,1,我曾经骂过领导但是我依然在现在的公司好好呆着[允悲],1578094020,小小培的世界,https://weibo.com/u/1578094020,仙女,河北 保定,f,109,915,1042,146,34,114,294
113,5155795088448074,2154583655,2025-04-16 05:05:54,不优秀的我把所有的评论都看完了,来自浙江,5155922395267684,0,0,不优秀的我把所有的评论都看完了,1841094423,acup天蝎,https://weibo.com/u/1841094423,一直在想做个简单的人，可总是在复杂中翻来覆去,浙江 衢州,f,91,77,2592,433,297,65,795
114,5155795088448074,2154583655,2025-04-16 03:04:19,虽然不是领导，但随着自己越来越有经验/升职，机会越来越多，可以帮助到更多的女生也一起往上走！,来自美国,5155891796509358,0,1,虽然不是领导，但随着自己越来越有经验/升职，机会越来越多，可以帮助到更多的女生也一起往上走！,1908138095,heyItsSparrow,https://weibo.com/u/1908138095,自由自在,其他,f,317,341,3938,"2,335",480,"3,162","5,977"
115,5155795088448074,2154583655,2025-04-16 00:44:52,"普普通通的小员工，不想当领导<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自北京,5155856703030715,0,0,普普通通的小员工，不想当领导[二哈],5099149680,祝我开心117,https://weibo.com/u/5099149680,,内蒙古 呼和浩特,m,12,249,6624,14,8,43,65
116,5155795088448074,2154583655,2025-04-16 00:02:43,"不断折腾，不断进步<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自广西,5155846096686084,0,0,不断折腾，不断进步[笑哈哈],2947794563,胖乎乎的十二,https://weibo.com/u/2947794563,越努力，越幸运。,广西 梧州,f,160,179,436,127,55,278,460
117,5155795088448074,2154583655,2025-04-15 23:50:11,很大成就算不上，但起码有退路，想着这个职位跳出去也有的是地方,来自浙江,5155842942045274,0,2,很大成就算不上，但起码有退路，想着这个职位跳出去也有的是地方,3761920765,咖啡店在逃冰美式,https://weibo.com/u/3761920765,,其他,f,41,325,4485,22,8,205,235
118,5155795088448074,2154583655,2025-04-15 23:34:50,底层牛马勤勤恳恳，运气还好，连续几年都考核A，算吗，哈哈。也拿过奖杯奖状,来自江苏,5155839079354335,0,1,底层牛马勤勤恳恳，运气还好，连续几年都考核A，算吗，哈哈。也拿过奖杯奖状,1800517700,淡莫如蓝,https://weibo.com/u/1800517700,此生尽兴，赤诚善良。☘️ 除了生死，都是小事。🫥,江苏,f,70,197,3526,"2,332",87,633,"3,052"
119,5155795088448074,2154583655,2025-04-15 23:19:38,评论区姐妹们都在工作岗位发光发热 超激动 我37已婚有一个七岁半上二年级的女儿 已经两年没调薪的公司 今年新领导把部门唯一调薪的机会给了我 上一任领导说如果我们公司倒闭了 他就让我去他球馆当店长 因为我负责细心情商高 目前是小小组长 肯定是比普通员工机会更多 而且在工作中一定要主动争取,来自陕西,5155835258077793,0,0,评论区姐妹们都在工作岗位发光发热 超激动 我37已婚有一个七岁半上二年级的女儿 已经两年没调薪的公司 今年新领导把部门唯一调薪的机会给了我 上一任领导说如果我们公司倒闭了 他就让我去他球馆当店长 因为我负责细心情商高 目前是小小组长 肯定是比普通员工机会更多 而且在工作中一定要主动争取,5518269367,渣浪给我体验会员赶快改个名啦啦,https://weibo.com/u/5518269367,分享点滴生活,陕西 西安,f,32,435,362,148,12,77,237
120,5155795088448074,2154583655,2025-04-15 23:19:21,极少内耗，因为工作可真是太有意思了,来自美国,5155835181794632,0,1,极少内耗，因为工作可真是太有意思了,1656034732,欢喜一寸呢,https://weibo.com/u/1656034732,,北京 海淀区,f,1000,152,5192,"3,031",552,"2,148","5,731"
121,5155795088448074,2154583655,2025-04-15 23:19:11,看看评论,来自上海,5155835139591774,0,0,看看评论,1777545917,MissFayeL,https://weibo.com/u/1777545917,all that we see or seem is but a dream within a dream.,上海 浦东新区,f,342,865,1254,224,130,314,668
122,5155795088448074,2154583655,2025-04-15 23:11:04,"我是来看评论的，太优秀了<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />别家的女生❤️",来自广东,5155833100894306,0,0,我是来看评论的，太优秀了[打call]别家的女生❤️,2036798485,Tiffany珊楂饼,https://weibo.com/u/2036798485,good luck！,广东 广州,f,379,515,2858,"3,153",283,553,"3,989"
123,5155795088448074,2154583655,2025-04-15 22:52:51,把这条微博收藏一下，十年后再来看,来自山西,5155828513903661,0,0,把这条微博收藏一下，十年后再来看,2823505905,像创世一样创造爱,https://weibo.com/u/2823505905,小小键盘侠,其他,f,68,1175,4171,"2,113",271,"1,648","4,032"
124,5155795088448074,2154583655,2025-04-15 22:48:16,不算啥领导 但终于混到了出行一切都不需要我去安排和报销了 专注谈项目就好,来自浙江,5155827363611772,0,2,不算啥领导 但终于混到了出行一切都不需要我去安排和报销了 专注谈项目就好,6654128746,琥珀-729,https://weibo.com/u/6654128746,729，3104，5,浙江 杭州,f,129,1240,4020,546,248,614,"1,408"
125,5155795088448074,2154583655,2025-04-15 22:46:46,80后，读中专到大专，插本考本科，最后冥冥中如了自己从小的愿望当了老师，现在除了上班，有自由分配的时间，当然，如果不结婚生娃，可能我现在更加爽到爆。,来自广东,5155826981410409,0,1,80后，读中专到大专，插本考本科，最后冥冥中如了自己从小的愿望当了老师，现在除了上班，有自由分配的时间，当然，如果不结婚生娃，可能我现在更加爽到爆。,1710309705,壹壹and末末,https://weibo.com/u/1710309705,壹壹和末末要健康快乐成长。。♥^O^♥,广东 汕头,f,326,392,2407,"3,255",187,128,"3,570"
126,5155795088448074,2154583655,2025-04-15 22:45:41,做科室小领导  改变自己曾经不喜欢的行为和氛围，让小姐妹们的日子都好过一些,来自云南,5155826708776567,0,1,做科室小领导  改变自己曾经不喜欢的行为和氛围，让小姐妹们的日子都好过一些,3479490363,魏二JiE,https://weibo.com/u/3479490363,花果的妈妈,云南 昆明,f,611,297,1065,872,147,"1,633","2,652"
127,5155795088448074,2154583655,2025-04-15 22:42:10,我也想看，也给我的女儿看,来自广西,5155825824303687,0,0,我也想看，也给我的女儿看,5041698613,我可以看看美女你吗,https://weibo.com/u/5041698613,我在网络上说的话全是假话,其他,f,2,955,11177,534,"1,024",407,"1,965"
128,5155795088448074,2154583655,2025-04-15 22:40:25,不算什么大成就，高中成绩一般上了普通二本，毕业后混着工作了三年辞职读了全日制研究生，能明显感觉到两种学校的区别。二十七八岁完全重新开始找工作跌跌撞撞进了国企但也是第一份工作的两三倍，周围遇到的女领导无一不是能力精力情商双在线的那种，沟通工作起来毫不费力，感觉已经是普通牛马的福气了,来自辽宁,5155825383378683,0,1,不算什么大成就，高中成绩一般上了普通二本，毕业后混着工作了三年辞职读了全日制研究生，能明显感觉到两种学校的区别。二十七八岁完全重新开始找工作跌跌撞撞进了国企但也是第一份工作的两三倍，周围遇到的女领导无一不是能力精力情商双在线的那种，沟通工作起来毫不费力，感觉已经是普通牛马的福气了,3302545371,啊哒哒哒哒哒哒噜啦啦,https://weibo.com/u/3302545371,To be a better me.,辽宁 大连,f,326,1129,2727,883,52,517,"1,452"
129,5155795088448074,2154583655,2025-04-15 22:37:51,我也想看！,来自江苏,5155824739292497,0,0,我也想看！,1752847904,老宝JJ,https://weibo.com/u/1752847904,,江苏 南京,f,594,492,1242,"6,420",82,893,"7,395"
130,5155795088448074,2154583655,2025-04-15 22:35:52,当我女儿跟别的娃说：我妈有钱（会/可以买这个玩具）的时候，其实工作上并没有太大成就，但是女儿所表现出来的那种从我这里感受到的安全感，还是让我感觉很好。,来自广东,5155824238333086,0,2,当我女儿跟别的娃说：我妈有钱（会/可以买这个玩具）的时候，其实工作上并没有太大成就，但是女儿所表现出来的那种从我这里感受到的安全感，还是让我感觉很好。,1631507767,青青小白色,https://weibo.com/u/1631507767,随时做好跟生活打一架的准备,广东 深圳,f,441,516,2113,"1,575",227,539,"2,341"
131,5155795088448074,2154583655,2025-04-15 22:33:55,公司管理层里，每次空降新公司都只有我一个女性高管，但是我可以招聘更多的女性，给其他女性机会！,来自广东,5155823747862868,0,3,公司管理层里，每次空降新公司都只有我一个女性高管，但是我可以招聘更多的女性，给其他女性机会！,2473242974,胶几人在深圳,https://weibo.com/u/2473242974,爱自己是终身浪漫的开始。,广东 深圳,f,352,899,1377,714,50,106,870
132,5155795088448074,2154583655,2025-04-15 22:15:17,"背景：重男轻女家庭+现年34岁+不婚主义。31岁决定裸辞，旅居+观光，遍及祖国大陆所有地方。33岁中半回到定居地创业并成功。公司清洁阿姨一开始喊我：老板娘。我可以平静地纠正阿姨：阿姨，我是老板，不是老板娘。女性只要独立自主，内核稳定，有自己的思想，遍地是坦途。<img alt=""[握手]"" title=""[握手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e9/2018new_woshou_org.png"" /><img alt=""[握手]"" title=""[握手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e9/2018new_woshou_org.png"" />",来自广东,5155819059416005,0,2,背景：重男轻女家庭+现年34岁+不婚主义。31岁决定裸辞，旅居+观光，遍及祖国大陆所有地方。33岁中半回到定居地创业并成功。公司清洁阿姨一开始喊我：老板娘。我可以平静地纠正阿姨：阿姨，我是老板，不是老板娘。女性只要独立自主，内核稳定，有自己的思想，遍地是坦途。[握手][握手],1764848343,我是王某燕,https://weibo.com/u/1764848343,,广东 汕头,f,317,303,711,941,69,350,"1,360"
133,5155795088448074,2154583655,2025-04-15 22:14:16,第一次拿到部门成员的工资单和给部门同事发涨薪通知时，是一种很微妙的感觉。是来自权利的力量🙊,来自浙江,5155818802513102,0,1,第一次拿到部门成员的工资单和给部门同事发涨薪通知时，是一种很微妙的感觉。是来自权利的力量🙊,7790902570,Tinaaa7again,https://weibo.com/u/7790902570,有很多想做的事,其他,f,71,53,3752,623,535,241,"1,399"
134,5155795088448074,2154583655,2025-04-15 22:13:36,"不用做琐碎的重复性的小事<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自浙江,5155818635528256,0,0,不用做琐碎的重复性的小事[哈哈],1993489701,阿想阿淇,https://weibo.com/u/1993489701,,浙江,m,122,851,2746,27,12,22,61
135,5155795088448074,2154583655,2025-04-15 22:07:06,"17年从小喽喽做到负责人，还不是高位，但已经可以体会自己可以选择喜欢搞的事情，可以在专业上被尊重，可以给自己比较体面的生活，比谈恋爱的快乐多的多<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5155816999751795,0,1,17年从小喽喽做到负责人，还不是高位，但已经可以体会自己可以选择喜欢搞的事情，可以在专业上被尊重，可以给自己比较体面的生活，比谈恋爱的快乐多的多[笑cry][笑cry],2418241023,一步踏错不见莲花,https://weibo.com/u/2418241023,红尘修觉知,北京 朝阳区,f,421,438,1909,"4,075",398,"1,173","5,646"
136,5155795088448074,2154583655,2025-04-15 22:02:35,"希望我也能成为这样的女性<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自广东,5155815862568827,0,0,希望我也能成为这样的女性[哇],6118459742,已经八分钟没吃饭了,https://weibo.com/u/6118459742,废话日记,香港,f,6347,826,35449,"20,458","3,602","11,010","35,070"
137,5155795088448074,2154583655,2025-04-15 21:59:55,"40岁，中层副职三年了，虽然只比科员高一格，但终归有些成就感，来自上级的信任，来自旁人的羡慕，努力再向前一步！<img alt=""[努力]"" title=""[努力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2022_Keepgoing_org.png"" /><img alt=""[努力]"" title=""[努力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7c/2022_Keepgoing_org.png"" />",来自天津,5155815192531684,0,5,40岁，中层副职三年了，虽然只比科员高一格，但终归有些成就感，来自上级的信任，来自旁人的羡慕，努力再向前一步！[努力][努力],2527972353,Lasia要稳稳的幸福,https://weibo.com/u/2527972353,佑佑饱饱的妈妈,天津 滨海新区,f,845,410,2581,781,190,745,"1,716"
138,5155795088448074,2154583655,2025-04-15 21:56:44,"女领导比男领导难搞<img alt=""[感冒]"" title=""[感冒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8c/2022_cold_org.png"" />",来自云南,5155814390373372,0,0,女领导比男领导难搞[感冒],2262964474,W-jinging,https://weibo.com/u/2262964474,,云南 昆明,f,395,253,200,846,8,337,"1,191"
139,5155795088448074,2154583655,2025-04-15 21:43:50,"当了领导后，时间自由，不用按时打卡，但责任更重了，经常夜里还要想办法解决问题。其次，收入提高了，想买上万的也不会太犹豫<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5155811149742418,0,2,当了领导后，时间自由，不用按时打卡，但责任更重了，经常夜里还要想办法解决问题。其次，收入提高了，想买上万的也不会太犹豫[doge],7270728360,晨嘉AJ,https://weibo.com/u/7270728360,,其他,f,2,84,5,0,0,4,4
140,5155795088448074,2154583655,2025-04-15 21:39:30,不算大成就，突然受人尊敬了，同事说话开始毕恭毕敬，用您这种敬称了,来自江苏,5155810055031237,0,2,不算大成就，突然受人尊敬了，同事说话开始毕恭毕敬，用您这种敬称了,2677635001,satin-,https://weibo.com/u/2677635001,只是不想说本可以。,江苏 南京,f,163,438,657,892,38,314,"1,244"
141,5155795088448074,2154583655,2025-04-15 21:38:37,就是我只需要给员工关怀 大爱 ，其他琐碎的事情都有人能处理好（我一个一个带出来的人）,来自陕西,5155809836400749,0,2,就是我只需要给员工关怀 大爱 ，其他琐碎的事情都有人能处理好（我一个一个带出来的人）,1784417103,丷Kitty,https://weibo.com/u/1784417103,最美的不是下雨天～,其他,f,535,203,5295,"10,220","2,779","4,275","17,274"
142,5155795088448074,2154583655,2025-04-15 21:25:25,可以成为妈妈和女儿的底气！最爽的就是让我妈从以夫为天变成以女为天，然后我天天可以在我爸跟前横着走，我妈也有底气反抗我的渣爹。,来自上海,5155806510843150,0,2,可以成为妈妈和女儿的底气！最爽的就是让我妈从以夫为天变成以女为天，然后我天天可以在我爸跟前横着走，我妈也有底气反抗我的渣爹。,5332095539,祺祺77_MM,https://weibo.com/u/5332095539,最是人间留不住，朱颜辞镜花辞树。,上海 浦东新区,f,972,272,3631,"7,866",843,"5,487","14,196"
143,5155795088448074,2154583655,2025-04-15 21:23:09,"快和我爸妈年纪一样大的人也要朝我弯腰点头<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自江苏,5155805939632418,0,2,快和我爸妈年纪一样大的人也要朝我弯腰点头[老师好],5322219440,开往哈迪斯对岸的船,https://weibo.com/u/5322219440,网上发疯 勿关谢谢,江苏 苏州,f,191,422,34,23,9,3,35
144,5155795088448074,2154583655,2025-04-15 21:21:00,我同事，全国劳模,来自云南,5155805398043360,0,1,我同事，全国劳模,2669780484,不想熬夜的懒猫,https://weibo.com/u/2669780484,,云南,f,211,340,1072,201,26,118,345
145,5155795088448074,2154583655,2025-04-15 21:14:47,自认为是个胸无大志之人，以为工作嘛就那样，但是身份转变后，真的会打开新的视角，又很不一样的职场体验，人生嘛，就是去体验不一样。,来自上海,5155803833566110,0,1,自认为是个胸无大志之人，以为工作嘛就那样，但是身份转变后，真的会打开新的视角，又很不一样的职场体验，人生嘛，就是去体验不一样。,1294088744,Szdd_cs,https://weibo.com/u/1294088744,最真实的自己不代表最美好的自己。,上海,f,307,731,3562,"5,365",782,179,"6,326"
146,5155795088448074,2154583655,2025-04-15 21:13:24,"今天，因为工作，和曾经的下属聊了几句，这样的认可算吗？<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /> ",来自江苏,5155803485704072,0,1,今天，因为工作，和曾经的下属聊了几句，这样的认可算吗？[可爱] http://t.cn/A6r3lZgk,2308796437,十月茶末,https://weibo.com/u/2308796437,家有良田千顷，终日不学无术。,江苏 南京,f,109,340,16,0,0,15,15
147,5155795088448074,2154583655,2025-04-15 21:02:17,"没有呢<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5155800687578481,0,0,没有呢[笑cry][笑cry],2623179093,晴时多云我想你,https://weibo.com/u/2623179093,选择比努力更重要 Life is too biG to walk it Alone,广东 深圳,f,130,378,3191,230,55,152,437
148,5155795088448074,2154583655,2025-04-15 21:00:33,我的师傅，38岁，我们学校（高职院校）最年轻的正教授。,来自湖北,5155800252154960,0,2,我的师傅，38岁，我们学校（高职院校）最年轻的正教授。,2783858425,Christine_小婷婷,https://weibo.com/u/2783858425,👸🏃我们终将跟我们热爱的一切相遇。,湖北,f,222,209,712,164,10,254,428
149,5155795088448074,2154583655,2025-04-15 20:56:18,"我也看看<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自山东,5155799182087092,0,0,我也看看[嘻嘻],3087268813,-豬小寶-,https://weibo.com/u/3087268813,我们慢慢来，余生多指教,山东 潍坊,f,18,543,934,257,51,168,476
150,5155795088448074,2154583655,2025-04-15 20:45:13,"我感觉没啥成就……虽然是10年前的985本硕，但现在也是普通牛马<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5155796398113357,0,1,我感觉没啥成就……虽然是10年前的985本硕，但现在也是普通牛马[允悲][允悲][允悲],5285033534,岸芷汀兰ivory,https://weibo.com/u/5285033534,勇敢 自由,上海 卢湾区,f,181,504,1583,812,51,394,"1,257"
151,5155795088448074,2154583655,2025-04-16 00:08:43,我妈当馆长后让我们那图书馆成为全市唯二的国家一级馆🥰,来自重庆,5155847605588315,0,2,我妈当馆长后让我们那图书馆成为全市唯二的国家一级馆🥰,7408836611,重生之清泪数行,https://weibo.com/u/7408836611,Only for WHITE｜之前的印记被消除，但今后会给你更多的爱@白宇WHITE,其他,f,129,151,1607,"1,954",169,"2,131","4,254"
152,5155795088448074,2154583655,2025-04-15 21:35:46,"我前公司领导，四十岁不到，管几百号人。和别的公司谈合作，对方负责人一直高高在上，特别装，还说和谁谁曾经合作过，巴拉巴拉吹嘘。我领导直接：是吗？我就是XX，我怎么不记得你？ 给我爽得<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自湖北,5155809114199114,0,2,我前公司领导，四十岁不到，管几百号人。和别的公司谈合作，对方负责人一直高高在上，特别装，还说和谁谁曾经合作过，巴拉巴拉吹嘘。我领导直接：是吗？我就是XX，我怎么不记得你？ 给我爽得[嘻嘻],2245154000,一颗水星丶,https://weibo.com/u/2245154000,Fake it till make it.,湖北 武汉,f,439,311,1602,"1,465",82,913,"2,460"
